206.500000    -0.0000000000     0.0010975499    -0.0000000000
206.600000    -0.0000000000     0.0010990289    -0.0000000000
206.700000    -0.0000000000     0.0011004808    -0.0000000000
206.800000    -0.0000000000     0.0011019050    -0.0000000000
206.900000    -0.0000000000     0.0011033015    -0.0000000000
207.000000    -0.0000000000     0.0011046702    -0.0000000000
207.100000    -0.0000000000     0.0011060106    -0.0000000000
207.200000    -0.0000000000     0.0011073226    -0.0000000000
207.300000    -0.0000000000     0.0011086061    -0.0000000000
207.400000    -0.0000000000     0.0011098607    -0.0000000000
207.500000    -0.0000000000     0.0011110862    -0.0000000000
207.600000    -0.0000000000     0.0011122824    -0.0000000000
207.700000    -0.0000000000     0.0011134492    -0.0000000000
207.800000    -0.0000000000     0.0011145861    -0.0000000000
207.900000    -0.0000000000     0.0011156931    -0.0000000000
208.000000    -0.0000000000     0.0011167699    -0.0000000000
208.100000    -0.0000000000     0.0011178163    -0.0000000000
208.200000    -0.0000000000     0.0011188320    -0.0000000000
208.300000    -0.0000000000     0.0011198169    -0.0000000000
208.400000    -0.0000000000     0.0011207706    -0.0000000000
208.500000    -0.0000000000     0.0011216930    -0.0000000000
208.600000    -0.0000000000     0.0011225839    -0.0000000000
208.700000    -0.0000000000     0.0011234430    -0.0000000000
208.800000    -0.0000000000     0.0011242702    -0.0000000000
208.900000    -0.0000000000     0.0011250650    -0.0000000000
209.000000    -0.0000000000     0.0011258274    -0.0000000000
209.100000    -0.0000000000     0.0011265572    -0.0000000000
209.200000    -0.0000000000     0.0011272540    -0.0000000000
209.300000    -0.0000000000     0.0011279177    -0.0000000000
209.400000    -0.0000000000     0.0011285481    -0.0000000000
209.500000    -0.0000000000     0.0011291449    -0.0000000000
209.600000    -0.0000000000     0.0011297078    -0.0000000000
209.700000    -0.0000000000     0.0011302367    -0.0000000000
209.800000    -0.0000000000     0.0011307315    -0.0000000000
209.900000    -0.0000000000     0.0011311916    -0.0000000000
210.000000    -0.0000000000     0.0011316172    -0.0000000000
210.100000    -0.0000000000     0.0011320078    -0.0000000000
210.200000    -0.0000000000     0.0011323632    -0.0000000000
210.300000    -0.0000000000     0.0011326833    -0.0000000000
210.400000    -0.0000000000     0.0011329678    -0.0000000000
210.500000    -0.0000000000     0.0011332164    -0.0000000000
210.600000    -0.0000000000     0.0011334290    -0.0000000000
210.700000    -0.0000000000     0.0011336054    -0.0000000000
210.800000    -0.0000000000     0.0011337453    -0.0000000000
210.900000    -0.0000000000     0.0011338485    -0.0000000000
211.000000    -0.0000000000     0.0011339147    -0.0000000000
211.100000    -0.0000000000     0.0011339438    -0.0000000000
211.200000    -0.0000000000     0.0011339355    -0.0000000000
211.300000    -0.0000000000     0.0011338897    -0.0000000000
211.400000    -0.0000000000     0.0011338061    -0.0000000000
211.500000    -0.0000000000     0.0011336844    -0.0000000000
211.600000    -0.0000000000     0.0011335244    -0.0000000000
211.700000    -0.0000000000     0.0011333261    -0.0000000000
211.800000    -0.0000000000     0.0011330890    -0.0000000000
211.900000    -0.0000000000     0.0011328131    -0.0000000000
212.000000    -0.0000000000     0.0011324980    -0.0000000000
212.100000    -0.0000000000     0.0011321436    -0.0000000000
212.200000    -0.0000000000     0.0011317496    -0.0000000000
212.300000    -0.0000000000     0.0011313159    -0.0000000000
212.400000    -0.0000000000     0.0011308422    -0.0000000000
212.500000    -0.0000000000     0.0011303282    -0.0000000000
212.600000    -0.0000000000     0.0011297739    -0.0000000000
212.700000    -0.0000000000     0.0011291790    -0.0000000000
212.800000    -0.0000000000     0.0011285432    -0.0000000000
212.900000    -0.0000000000     0.0011278664    -0.0000000000
213.000000    -0.0000000000     0.0011271483    -0.0000000000
213.100000    -0.0000000000     0.0011263888    -0.0000000000
213.200000    -0.0000000000     0.0011255875    -0.0000000000
213.300000    -0.0000000000     0.0011247444    -0.0000000000
213.400000    -0.0000000000     0.0011238591    -0.0000000000
213.500000    -0.0000000000     0.0011229316    -0.0000000000
213.600000    -0.0000000000     0.0011219615    -0.0000000000
213.700000    -0.0000000000     0.0011209487    -0.0000000000
213.800000    -0.0000000000     0.0011198930    -0.0000000000
213.900000    -0.0000000000     0.0011187942    -0.0000000000
214.000000    -0.0000000000     0.0011176519    -0.0000000000
214.100000    -0.0000000000     0.0011164662    -0.0000000000
214.200000    -0.0000000000     0.0011152366    -0.0000000000
214.300000    -0.0000000000     0.0011139631    -0.0000000000
214.400000    -0.0000000000     0.0011126455    -0.0000000000
214.500000    -0.0000000000     0.0011112835    -0.0000000000
214.600000    -0.0000000000     0.0011098769    -0.0000000000
214.700000    -0.0000000000     0.0011084256    -0.0000000000
214.800000    -0.0000000000     0.0011069293    -0.0000000000
214.900000    -0.0000000000     0.0011053879    -0.0000000000
215.000000    -0.0000000000     0.0011038010    -0.0000000000
215.100000    -0.0000000000     0.0011021686    -0.0000000000
215.200000    -0.0000000000     0.0011004905    -0.0000000000
215.300000    -0.0000000000     0.0010987665    -0.0000000000
215.400000    -0.0000000000     0.0010969963    -0.0000000000
215.500000    -0.0000000000     0.0010951797    -0.0000000000
215.600000    -0.0000000000     0.0010933167    -0.0000000000
215.700000    -0.0000000000     0.0010914069    -0.0000000000
215.800000    -0.0000000000     0.0010894502    -0.0000000000
215.900000    -0.0000000000     0.0010874464    -0.0000000000
216.000000    -0.0000000000     0.0010853953    -0.0000000000
216.100000    -0.0000000000     0.0010832968    -0.0000000000
216.200000    -0.0000000000     0.0010811506    -0.0000000000
216.300000    -0.0000000000     0.0010789566    -0.0000000000
216.400000    -0.0000000000     0.0010767145    -0.0000000000
216.500000    -0.0000000000     0.0010744242    -0.0000000000
216.600000    -0.0000000000     0.0010720856    -0.0000000000
216.700000    -0.0000000000     0.0010696983    -0.0000000000
216.800000    -0.0000000000     0.0010672623    -0.0000000000
216.900000    -0.0000000000     0.0010647774    -0.0000000000
217.000000    -0.0000000000     0.0010622433    -0.0000000000
217.100000    -0.0000000000     0.0010596600    -0.0000000000
217.200000    -0.0000000000     0.0010570272    -0.0000000000
217.300000    -0.0000000000     0.0010543448    -0.0000000000
217.400000    -0.0000000000     0.0010516125    -0.0000000000
217.500000    -0.0000000000     0.0010488304    -0.0000000000
217.600000    -0.0000000000     0.0010459980    -0.0000000000
217.700000    -0.0000000000     0.0010431153    -0.0000000000
217.800000    -0.0000000000     0.0010401821    -0.0000000000
217.900000    -0.0000000000     0.0010371983    -0.0000000000
218.000000    -0.0000000000     0.0010341637    -0.0000000000
218.100000    -0.0000000000     0.0010310780    -0.0000000000
218.200000    -0.0000000000     0.0010279413    -0.0000000000
218.300000    -0.0000000000     0.0010247532    -0.0000000000
218.400000    -0.0000000000     0.0010215136    -0.0000000000
218.500000    -0.0000000000     0.0010182224    -0.0000000000
218.600000    -0.0000000000     0.0010148795    -0.0000000000
218.700000    -0.0000000000     0.0010114846    -0.0000000000
218.800000    -0.0000000000     0.0010080376    -0.0000000000
218.900000    -0.0000000000     0.0010045383    -0.0000000000
219.000000    -0.0000000000     0.0010009866    -0.0000000000
219.100000    -0.0000000000     0.0009973824    -0.0000000000
219.200000    -0.0000000000     0.0009937256    -0.0000000000
219.300000    -0.0000000000     0.0009900158    -0.0000000000
219.400000    -0.0000000000     0.0009862530    -0.0000000000
219.500000    -0.0000000000     0.0009824371    -0.0000000000
219.600000    -0.0000000000     0.0009785680    -0.0000000000
219.700000    -0.0000000000     0.0009746454    -0.0000000000
219.800000    -0.0000000000     0.0009706692    -0.0000000000
219.900000    -0.0000000000     0.0009666393    -0.0000000000
220.000000    -0.0000000000     0.0009625556    -0.0000000000
220.100000    -0.0000000000     0.0009584179    -0.0000000000
220.200000    -0.0000000000     0.0009542261    -0.0000000000
220.300000    -0.0000000000     0.0009499801    -0.0000000000
220.400000    -0.0000000000     0.0009456797    -0.0000000000
220.500000    -0.0000000000     0.0009413248    -0.0000000000
220.600000    -0.0000000000     0.0009369152    -0.0000000000
220.700000    -0.0000000000     0.0009324509    -0.0000000000
220.800000    -0.0000000000     0.0009279318    -0.0000000000
220.900000    -0.0000000000     0.0009233576    -0.0000000000
221.000000    -0.0000000000     0.0009187283    -0.0000000000
221.100000    -0.0000000000     0.0009140437    -0.0000000000
221.200000    -0.0000000000     0.0009093038    -0.0000000000
221.300000    -0.0000000000     0.0009045085    -0.0000000000
221.400000    -0.0000000000     0.0008996575    -0.0000000000
221.500000    -0.0000000000     0.0008947508    -0.0000000000
221.600000    -0.0000000000     0.0008897883    -0.0000000000
221.700000    -0.0000000000     0.0008847699    -0.0000000000
221.800000    -0.0000000000     0.0008796955    -0.0000000000
221.900000    -0.0000000000     0.0008745650    -0.0000000000
222.000000    -0.0000000000     0.0008693782    -0.0000000000
222.100000    -0.0000000000     0.0008641351    -0.0000000000
222.200000    -0.0000000000     0.0008588355    -0.0000000000
222.300000    -0.0000000000     0.0008534794    -0.0000000000
222.400000    -0.0000000000     0.0008480667    -0.0000000000
222.500000    -0.0000000000     0.0008425973    -0.0000000000
222.600000    -0.0000000000     0.0008370710    -0.0000000000
222.700000    -0.0000000000     0.0008314879    -0.0000000000
222.800000    -0.0000000000     0.0008258478    -0.0000000000
222.900000    -0.0000000000     0.0008201505    -0.0000000000
223.000000    -0.0000000000     0.0008143961    -0.0000000000
223.100000    -0.0000000000     0.0008085845    -0.0000000000
223.200000    -0.0000000000     0.0008027156    -0.0000000000
223.300000    -0.0000000000     0.0007967893    -0.0000000000
223.400000    -0.0000000000     0.0007908055    -0.0000000000
223.500000    -0.0000000000     0.0007847641    -0.0000000000
223.600000    -0.0000000000     0.0007786651    -0.0000000000
223.700000    -0.0000000000     0.0007725085    -0.0000000000
223.800000    -0.0000000000     0.0007662940    -0.0000000000
223.900000    -0.0000000000     0.0007600218    -0.0000000000
224.000000    -0.0000000000     0.0007536916    -0.0000000000
224.100000    -0.0000000000     0.0007473036    -0.0000000000
224.200000    -0.0000000000     0.0007408574    -0.0000000000
224.300000    -0.0000000000     0.0007343532    -0.0000000000
224.400000    -0.0000000000     0.0007277910    -0.0000000000
224.500000    -0.0000000000     0.0007211705    -0.0000000000
224.600000    -0.0000000000     0.0007144918    -0.0000000000
224.700000    -0.0000000000     0.0007077548    -0.0000000000
224.800000    -0.0000000000     0.0007009595    -0.0000000000
224.900000    -0.0000000000     0.0006941059    -0.0000000000
225.000000    -0.0000000000     0.0006871938    -0.0000000000
225.100000    -0.0000000000     0.0006802233    -0.0000000000
225.200000    -0.0000000000     0.0006731943    -0.0000000000
225.300000    -0.0000000000     0.0006661068    -0.0000000000
225.400000    -0.0000000000     0.0006589608    -0.0000000000
225.500000    -0.0000000000     0.0006517561    -0.0000000000
225.600000    -0.0000000000     0.0006444929    -0.0000000000
225.700000    -0.0000000000     0.0006371710    -0.0000000000
225.800000    -0.0000000000     0.0006297904    -0.0000000000
225.900000    -0.0000000000     0.0006223512    -0.0000000000
226.000000    -0.0000000000     0.0006148533    -0.0000000000
226.100000    -0.0000000000     0.0006072966    -0.0000000000
226.200000    -0.0000000000     0.0005996812    -0.0000000000
226.300000    -0.0000000000     0.0005920070    -0.0000000000
226.400000    -0.0000000000     0.0005842742    -0.0000000000
226.500000    -0.0000000000     0.0005764825    -0.0000000000
226.600000    -0.0000000000     0.0005686321    -0.0000000000
226.700000    -0.0000000000     0.0005607229    -0.0000000000
226.800000    -0.0000000000     0.0005527549    -0.0000000000
226.900000    -0.0000000000     0.0005447282    -0.0000000000
227.000000    -0.0000000000     0.0005366427    -0.0000000000
227.100000    -0.0000000000     0.0005284985    -0.0000000000
227.200000    -0.0000000000     0.0005202955    -0.0000000000
227.300000    -0.0000000000     0.0005120338    -0.0000000000
227.400000    -0.0000000000     0.0005037133    -0.0000000000
227.500000    -0.0000000000     0.0004953341    -0.0000000000
227.600000    -0.0000000000     0.0004868964    -0.0000000000
227.700000    -0.0000000000     0.0004783999    -0.0000000000
227.800000    -0.0000000000     0.0004698447    -0.0000000000
227.900000    -0.0000000000     0.0004612310    -0.0000000000
228.000000    -0.0000000000     0.0004525587    -0.0000000000
228.100000    -0.0000000000     0.0004438278    -0.0000000000
228.200000    -0.0000000000     0.0004350385    -0.0000000000
228.300000    -0.0000000000     0.0004261906    -0.0000000000
228.400000    -0.0000000000     0.0004172843    -0.0000000000
228.500000    -0.0000000000     0.0004083197    -0.0000000000
228.600000    -0.0000000000     0.0003992966    -0.0000000000
228.700000    -0.0000000000     0.0003902153    -0.0000000000
228.800000    -0.0000000000     0.0003810758    -0.0000000000
228.900000    -0.0000000000     0.0003718780    -0.0000000000
229.000000    -0.0000000000     0.0003626221    -0.0000000000
229.100000    -0.0000000000     0.0003533081    -0.0000000000
